wavenumber,intensity
662.3703703703704,0.00040608390728209023
663.4074074074074,0.00037969826155389647
664.4444444444445,0.0003001644197219433
665.4814814814815,0.00022766704156366955
666.5185185185185,0.00015719711582478174
667.5555555555555,9.522669994620459e-05
668.5925925925926,4.156560889622866e-05
669.6296296296296,1.5619743199621793e-05
670.6666666666666,2.288356704631843e-05
671.7037037037037,3.902405885474591e-05
672.7407407407406,5.179709280105304e-05
673.7777777777778,4.700317889840365e-05
674.8148148148148,3.664314653475031e-05
675.8518518518518,3.704863943639679e-05
676.8888888888889,5.799704890293957e-05
677.9259259259259,5.337680766446758e-05
678.9629629629629,6.0158502943559286e-05
680.0,4.480911718325049e-05
681.037037037037,4.474226084258004e-05
682.0740740740741,4.328483338309846e-05
683.1111111111111,5.4507656704842874e-05
684.1481481481482,5.457638150120838e-05
685.1851851851852,4.954809940999056e-05
686.2222222222222,4.139886820330336e-05
687.2592592592592,5.2634882570362006e-05
688.2962962962963,7.67315100380298e-05
689.3333333333333,7.738296003496206e-05
690.3703703703704,9.046323622506398e-05
691.4074074074074,8.89648564263061e-05
692.4444444444443,7.409188781010536e-05
693.4814814814815,6.243309861081342e-05
694.5185185185185,7.000401008120154e-05
695.5555555555555,7.871970055992085e-05
696.5925925925926,7.496269680085193e-05
697.6296296296296,7.878224472128235e-05
698.6666666666666,8.89794739773506e-05
699.7037037037037,0.00010111696912287028
700.7407407407406,0.00012171142352345968
701.7777777777778,0.0001572552539695861
702.8148148148148,0.00015367453558965424
703.8518518518518,0.00012150967558707893
704.8888888888889,0.00011368012496606263
705.9259259259259,9.981807571624591e-05
706.9629629629629,9.09275060157446e-05
708.0,6.420297807045295e-05
709.037037037037,7.864435071995271e-05
710.0740740740741,0.00010256415787815346
711.1111111111111,0.00011830834842409693
712.1481481481482,0.00016175624593995123
713.1851851851852,0.00021785920552782066
714.2222222222222,0.0002295589269315848
715.2592592592592,0.0002279356334349187
716.2962962962963,0.00023427287614987032
717.3333333333333,0.00027421057781592205
718.3703703703704,0.0003075176726586977
719.4074074074074,0.0003497332699810777
720.4444444444443,0.0004186688447745167
721.4814814814815,0.0005095304810782123
722.5185185185185,0.0006032052929897874
723.5555555555555,0.0007189366200556294
724.5925925925926,0.000839989673951359
725.6296296296296,0.000945085670729947
726.6666666666666,0.0010199532818526758
727.7037037037037,0.0010844217664178924
728.7407407407406,0.0011449239776951904
729.7777777777778,0.0011762463638844514
730.8148148148148,0.001170717983985097
731.8518518518518,0.0012010833117258883
732.8888888888889,0.0012268870295621581
733.9259259259259,0.0012130178573399224
734.9629629629629,0.0012120845060265167
736.0,0.0012271433117344078
737.037037037037,0.0012957051601871603
738.0740740740741,0.0013733810173485468
739.1111111111111,0.0015192342659519492
740.1481481481482,0.0016768530114837183
741.1851851851852,0.0018965725148574655
742.2222222222222,0.002256116389113361
743.2592592592592,0.00280675644029406
744.2962962962963,0.0034669231314901675
745.3333333333333,0.00413113033585388
746.3703703703703,0.004781333325387114
747.4074074074074,0.005346667969129075
748.4444444444443,0.005817035188485432
749.4814814814815,0.0060962948954572885
750.5185185185185,0.006182033391768604
751.5555555555555,0.006058660278116621
752.5925925925926,0.00578629512427289
753.6296296296296,0.005369629829413972
754.6666666666666,0.004818912772583144
755.7037037037037,0.00422951599287503
756.7407407407406,0.0035697154781794923
757.7777777777778,0.0029001577452076378
758.8148148148148,0.0022374421447043037
759.8518518518518,0.0016754030010981504
760.8888888888889,0.0012098255050180433
761.9259259259259,0.0008377065538328843
762.9629629629629,0.0006880856562210913
764.0,0.0004943739089163568
765.037037037037,0.0003810973833539097
766.0740740740741,0.00027102924257548845
767.1111111111111,0.00025062875107116606
768.1481481481482,0.00021677451514843144
769.1851851851852,0.0001783517038226795
770.2222222222222,0.0001689385925867488
771.2592592592592,0.0001827259580311602
772.2962962962963,0.00018490488692497
773.3333333333333,0.00015601419545906685
774.3703703703703,0.00011224676143103165
775.4074074074074,8.754055551623024e-05
776.4444444444443,7.054226265163143e-05
777.4814814814815,6.71259924517931e-05
778.5185185185185,6.939231002068138e-05
779.5555555555555,6.146363586630838e-05
780.5925925925926,5.0456413719634234e-05
781.6296296296296,4.795339815398909e-05
782.6666666666666,5.556891347897697e-05
783.7037037037037,5.1766271517717664e-05
784.7407407407406,4.265954105826291e-05
785.7777777777778,4.654517225381505e-05
786.8148148148148,6.755701322077985e-05
787.8518518518518,8.519995917891356e-05
788.8888888888889,9.443474573487424e-05
789.9259259259259,8.116674536449373e-05
790.9629629629629,8.119502958546057e-05
792.0,6.44066781534201e-05
793.037037037037,3.818857441143359e-05
794.0740740740741,4.0098596697205455e-05
795.1111111111111,4.8587577653278104e-05
796.1481481481482,6.0003112312239995e-05
797.1851851851852,7.348647977155923e-05
798.2222222222222,8.256291111136328e-05
799.2592592592592,8.964430168804766e-05
800.2962962962963,9.496375031757296e-05
801.3333333333333,7.927333548434485e-05
802.3703703703703,6.592237203833709e-05
803.4074074074074,6.222965728962182e-05
804.4444444444443,5.4584172041256e-05
805.4814814814815,6.683585277796014e-05
806.5185185185185,8.389800186557427e-05
807.5555555555555,0.00010516103058163147
808.5925925925926,0.0001361588872434319
809.6296296296296,0.00015479416844167997
810.6666666666666,0.0001509856728217719
811.7037037037037,0.00013487783215577437
812.7407407407406,0.00010536976279433567
813.7777777777778,7.057001152466205e-05
814.8148148148148,5.45221693885295e-05
815.8518518518518,3.147024613139119e-05
816.8888888888889,3.8611830864254764e-05
817.9259259259259,5.3356258374625665e-05
