wavenumber,intensity
818.0,0.005890527037287529
819.0,0.005736164601580338
820.0,0.004892817611161581
821.0,0.004359883183733286
822.0,0.0065571443116279274
823.0,0.008734798563739642
824.0,0.010598953717349483
825.0,0.012597171083290011
826.0,0.011240217176645298
827.0,0.009808140498914764
828.0,0.00944070756100589
829.0,0.007317295759554707
830.0,0.008980253723407482
831.0,0.008579881193442428
832.0,0.009973797921849877
833.0,0.009957931002034463
834.0,0.011470186683457947
835.0,0.010597557249767195
836.0,0.010296411546565985
837.0,0.009664384248957143
838.0,0.008879313390414178
839.0,0.009064943360589871
840.0,0.013092091865656793
841.0,0.016055945880585336
842.0,0.019183240147856526
843.0,0.02345684505678664
844.0,0.02327417620116741
845.0,0.021639452331631975
846.0,0.020751887781204965
847.0,0.020957490568204198
848.0,0.020445683532187186
849.0,0.02082710850743105
850.0,0.019083522206002755
851.0,0.01896196731783011
852.0,0.01694560638708957
853.0,0.014991428515498919
854.0,0.01406625053718011
855.0,0.00962294794778242
856.0,0.007123816133075001
857.0,0.00459233944397625
858.0,0.005336877658380077
859.0,0.005500548553225656
860.0,0.005458277883727932
861.0,0.005307958619062463
862.0,0.00441301992194082
863.0,0.0042999144855649886
864.0,0.004526340548225352
865.0,0.006963105227507992
866.0,0.008643104687726314
867.0,0.008976576140360482
868.0,0.009047543004162481
869.0,0.007413981146718015
870.0,0.007517655945963611
871.0,0.005649033028066344
872.0,0.00362080937251323
873.0,0.002257621086181593
874.0,0.003735137494153674
875.0,0.004758873529751449
876.0,0.007351235890740973
877.0,0.010663427809927266
878.0,0.011454623224224792
879.0,0.01299269395467254
880.0,0.014747540560354632
881.0,0.015564763476438079
882.0,0.015058460019209314
883.0,0.011915845138165168
884.0,0.009739926240711646
885.0,0.009199133735106006
886.0,0.006901190207331159
887.0,0.006085347611644354
888.0,0.005307255258029696
889.0,0.009941815030784767
890.0,0.015800473662825176
891.0,0.0235378388797465
892.0,0.034151076447554864
893.0,0.04460854027239445
894.0,0.0591614013442001
895.0,0.07132331861438622
896.0,0.08151871243238297
