wavenumber,intensity
1026.0,0.005350348321911072
1027.0,0.003131339950713036
1028.0,0.0025140746115284137
1029.0,0.0024749829243393977
1030.0,0.0014515377113917015
1031.0,0.002502220093298281
1032.0,0.003709798697747208
1033.0,0.006466805101865596
1034.0,0.007006687963216651
1035.0,0.008782128974698527
1036.0,0.010927061929275048
1037.0,0.012359224497200269
1038.0,0.012113846065930139
1039.0,0.012678429104743738
1040.0,0.014224750991458729
1041.0,0.012123804773381415
1042.0,0.010741031583779419
1043.0,0.008546130142547436
1044.0,0.005871317325356164
1045.0,0.0034673546428767273
1046.0,0.002278851919898866
1047.0,0.004076422165125636
1048.0,0.0037998081361229103
1049.0,0.003682583438734602
1050.0,0.0072195741442300935
1051.0,0.009858608743189763
1052.0,0.011638201122638836
1053.0,0.011102792797617268
1054.0,0.013364602534764123
1055.0,0.013484535059187947
1056.0,0.013041379506259533
1057.0,0.01272166806667726
1058.0,0.011047776045461331
1059.0,0.01061765365804973
1060.0,0.010462035232411999
1061.0,0.01094682122720172
1062.0,0.009799706712531137
1063.0,0.006302318712495046
1064.0,0.004735436730030345
1065.0,0.0031582158893749992
1066.0,0.0021562071562930547
1067.0,0.0022110567177977057
1068.0,0.0035343219046931754
1069.0,0.00225425629218088
1070.0,0.004099532078710311
1071.0,0.00672255285922275
1072.0,0.008426825865301342
1073.0,0.008628280638006405
1074.0,0.00698657333309282
1075.0,0.0045259114559496995
1076.0,0.005281224562871044
1077.0,0.0054156500316804084
1078.0,0.006044245997027731
1079.0,0.006747330255182903
1080.0,0.0068805895901575525
1081.0,0.006855879720133099
1082.0,0.00764911090078854
1083.0,0.010570142659344247
1084.0,0.010505873829752328
1085.0,0.012419382886532907
1086.0,0.013212666377447037
1087.0,0.015132629015736598
1088.0,0.018296693635281837
1089.0,0.01971702733485827
1090.0,0.022143075130726046
1091.0,0.02468926621905649
1092.0,0.026813811967262038
1093.0,0.03059194220693041
1094.0,0.03703867260611493
1095.0,0.04823885649229672
1096.0,0.05597670009356327
1097.0,0.06689630565678684
1098.0,0.07705501802127462
1099.0,0.08692739940156483
1100.0,0.09643146177667174
1101.0,0.09882834196901791
1102.0,0.09844942058108663
1103.0,0.09220093938998751
1104.0,0.0831863878450502
1105.0,0.06986242582026567
1106.0,0.05649537905699079
1107.0,0.046330584583195854
1108.0,0.035633499999674086
1109.0,0.028353924226724937
1110.0,0.02406538417218185
1111.0,0.02148711112091111
1112.0,0.01977697997522033
1113.0,0.016834471979698843
1114.0,0.01520932547746238
1115.0,0.011586135152736807
1116.0,0.007352050312994968
1117.0,0.0051387078219887
1118.0,0.003917109243072796
1119.0,0.0045089699720276604
1120.0,0.00536173772561271
1121.0,0.005345043805410666
1122.0,0.0077626312654922825
