wavenumber,intensity
662.0,0.03584049427772357
663.0,0.036740522772332876
664.0,0.029580342766495047
665.0,0.02318633277137329
666.0,0.017151172498508283
667.0,0.011079839793508493
668.0,0.006405109052782937
669.0,0.001844713681954772
670.0,0.0011247484680416582
671.0,0.0024953181644654186
672.0,0.0038892767542428753
673.0,0.004867747896351153
674.0,0.003992538806422305
675.0,0.0030986205885807972
676.0,0.003335353773846354
677.0,0.005395236348449793
678.0,0.00470355509183034
679.0,0.005384107872294791
680.0,0.003991583326054426
681.0,0.003993676792097737
682.0,0.0037763535295596822
683.0,0.004848888463020482
684.0,0.0049086303379887635
685.0,0.004591502488134012
686.0,0.0036315337826779994
687.0,0.003884728716659295
688.0,0.006985761833854564
689.0,0.006477686315356387
690.0,0.007724383125226636
691.0,0.008626334461435296
692.0,0.006904788617227255
693.0,0.006219203560043067
694.0,0.004853250681377967
695.0,0.007519860337969944
696.0,0.006606302816842625
697.0,0.006726710575776148
698.0,0.007189187575414395
699.0,0.008294805301654391
700.0,0.009307540271988388
701.0,0.011379086218956561
702.0,0.01475944349365719
703.0,0.013446065467320231
704.0,0.010368043909003805
705.0,0.010096411609114725
706.0,0.008795393917617514
707.0,0.008073042437132
708.0,0.005719182899788335
709.0,0.006926808973666761
710.0,0.009054605154484464
711.0,0.010158644017673874
712.0,0.013580712022250462
713.0,0.019173006303214682
714.0,0.020435684705401674
715.0,0.020495799141519108
716.0,0.01975770325680604
717.0,0.023508197179381417
718.0,0.02626340486791698
719.0,0.029314894497454714
720.0,0.03382940503625801
721.0,0.04162677048738179
722.0,0.04944027732037113
723.0,0.05771978379368731
724.0,0.06910097576530631
725.0,0.07876202097908994
726.0,0.0873796902507661
727.0,0.09259587424779714
728.0,0.09828591981984718
729.0,0.10328575312351698
730.0,0.10520652812564801
731.0,0.10407828969546634
732.0,0.10749891704432643
733.0,0.10951472375564143
734.0,0.10793852810946912
735.0,0.107973433465793
736.0,0.10931357477467088
737.0,0.11519046423051395
738.0,0.12141613420130971
739.0,0.13389355657657256
740.0,0.146848127322265
741.0,0.16389497365700476
742.0,0.19117125287326034
743.0,0.23528452315974385
744.0,0.2921408791204564
745.0,0.34847516601108564
746.0,0.40704938965830034
747.0,0.4579995065624039
748.0,0.5028689531980289
749.0,0.5373184230380644
750.0,0.549235351490248
751.0,0.5520480043827604
752.0,0.5298282969383324
753.0,0.5055505983098627
754.0,0.4623100810241831
755.0,0.4127460140687178
756.0,0.3616137825610708
757.0,0.302720639959191
758.0,0.24566653036165656
759.0,0.1887752907364522
760.0,0.14236948540553818
761.0,0.10344608752522536
762.0,0.0723167857001243
763.0,0.06087053810302761
764.0,0.044038686225322365
765.0,0.034320511416330905
766.0,0.02426393893412929
767.0,0.022634062009643678
768.0,0.019860940246275566
769.0,0.016143522751934453
770.0,0.014761100868188947
771.0,0.01605665346950854
772.0,0.01690724041743098
773.0,0.01543585501886686
774.0,0.01082138951667811
775.0,0.008600693100562603
776.0,0.00663066145452861
777.0,0.00585041343015675
778.0,0.006118649610743428
779.0,0.0062397590615828925
780.0,0.004863486296079879
781.0,0.004241063038563303
782.0,0.00428968199556776
783.0,0.005280253350177068
784.0,0.004329670448726252
785.0,0.003614749938547118
786.0,0.004298082236279659
787.0,0.006408840561835628
