wavenumber,intensity
1202.0,0.03487301816239822
1203.0,0.030956361506975987
1204.0,0.028421138216511717
1205.0,0.027019220736418534
1206.0,0.026826133602206443
1207.0,0.023226665034365213
1208.0,0.02208909526322117
1209.0,0.019670579116396743
1210.0,0.016263585454892215
1211.0,0.015642133830623982
1212.0,0.015180855674100387
1213.0,0.01465687036712401
1214.0,0.013611448565694606
1215.0,0.012796420638235871
1216.0,0.012050064611606208
1217.0,0.010734719070293722
1218.0,0.009925343407560865
1219.0,0.010138142192926629
1220.0,0.010541416517286253
1221.0,0.008484884364516974
1222.0,0.011046405632921594
1223.0,0.012174387990363094
1224.0,0.012747599211348241
1225.0,0.012791635661821413
1226.0,0.012280286492716863
1227.0,0.013645103336946124
1228.0,0.013495083607471713
1229.0,0.01108358855644119
1230.0,0.00997219038836213
1231.0,0.010173821659036675
1232.0,0.009266681171299144
1233.0,0.008487283680246448
1234.0,0.009141885029546708
1235.0,0.009388669945514379
1236.0,0.00801896376677978
1237.0,0.008538618776202066
1238.0,0.00999714805667208
1239.0,0.012047663117440105
1240.0,0.009603659210010348
1241.0,0.00840880385321469
1242.0,0.00906704043006516
1243.0,0.007875667713297424
1244.0,0.009239865448028668
1245.0,0.010483782158663751
1246.0,0.010916508186889247
1247.0,0.007674561149430041
1248.0,0.004457989717380991
1249.0,0.0031614845964860554
1250.0,0.003718824746449589
1251.0,0.0030862436830720553
1252.0,0.001795560321709555
1253.0,0.004920273794581519
1254.0,0.005041776590451876
1255.0,0.007750732126082488
1256.0,0.011114487439068418
1257.0,0.010722099499273302
1258.0,0.008296748856516012
1259.0,0.0045970366163399605
1260.0,0.002487597119730655
1261.0,0.002746981510645451
1262.0,0.002270063878800243
1263.0,0.004338606145366661
1264.0,0.005983152481257211
1265.0,0.008705737298298198
1266.0,0.011969766429807968
1267.0,0.014373996618774434
1268.0,0.014037375886318834
1269.0,0.01232276445964982
1270.0,0.012549533193824266
1271.0,0.00997791345504978
1272.0,0.0076293875391916805
1273.0,0.0056531840839404695
1274.0,0.004557743739774728
1275.0,0.005206355069706938
1276.0,0.004548327271276368
1277.0,0.006699216218126623
1278.0,0.00940692716672445
1279.0,0.010408448593359078
1280.0,0.01271095978091948
1281.0,0.013760576090005654
1282.0,0.012562751867225724
1283.0,0.010065512661384852
1284.0,0.008214435496458034
1285.0,0.006268779801687901
1286.0,0.002858459884681637
1287.0,0.002555057763270156
1288.0,0.0047332944062386225
1289.0,0.0053151636978748945
1290.0,0.008413545468490878
1291.0,0.010565082888399451
1292.0,0.01170972483135641
1293.0,0.008916316369644302
1294.0,0.0072698624045936435
1295.0,0.006984944080460216
1296.0,0.006184775218254837
1297.0,0.004853740972369301
1298.0,0.005073747947090254
1299.0,0.006380490041067017
1300.0,0.006786571819176852
1301.0,0.006425130888515908
