wavenumber,intensity
1000.0,0.012328171238380887
1001.0,0.01382971691793174
1002.0,0.019876548279670763
1003.0,0.02974948862070458
1004.0,0.041142311903431115
1005.0,0.05309403475164469
1006.0,0.0608204267288318
1007.0,0.0720862219063904
1008.0,0.08137030637251817
1009.0,0.09579678379059686
1010.0,0.10730262377626824
1011.0,0.12715770348309136
1012.0,0.1500917154072929
1013.0,0.17731187264407663
1014.0,0.2091355328176534
1015.0,0.2415708896664736
1016.0,0.2721129177564696
1017.0,0.2972715313892846
1018.0,0.3181467977872476
1019.0,0.3366330543775477
1020.0,0.33933626306781706
1021.0,0.33680649322931644
1022.0,0.3117207387851312
1023.0,0.2834946271820224
1024.0,0.2469782038710515
1025.0,0.2040468082264857
1026.0,0.1577053048401851
1027.0,0.11392925202992038
1028.0,0.07994872092059156
1029.0,0.05391606084063291
1030.0,0.04109515641379367
1031.0,0.029397158363214666
1032.0,0.022320247006222305
1033.0,0.022884333347050565
1034.0,0.01830638758385897
1035.0,0.018705959243497692
1036.0,0.016578863712033882
1037.0,0.012216352446759886
1038.0,0.006808303639884178
1039.0,0.00421944393453191
1040.0,0.0022034397115025415
1041.0,0.0025491620050252023
1042.0,0.004599661675858749
1043.0,0.007233866831568738
1044.0,0.01132675935605866
1045.0,0.013626782977290123
1046.0,0.015879670786496138
1047.0,0.017929902141224
1048.0,0.016830658129940442
1049.0,0.013621421090416277
1050.0,0.01155613760092095
1051.0,0.009998211463586011
1052.0,0.00893214957883987
1053.0,0.0119367678160447
1054.0,0.011800149609129843
1055.0,0.013448955004030297
1056.0,0.013750917315390894
1057.0,0.013598349229802062
1058.0,0.015506812592363183
1059.0,0.015563338135110493
1060.0,0.015132312752074481
1061.0,0.015197306511873137
1062.0,0.01614546491528973
1063.0,0.016076273892919168
1064.0,0.015984128912463143
1065.0,0.013965141592727754
1066.0,0.012690622521100155
1067.0,0.012140281226419242
1068.0,0.011636116184465176
1069.0,0.012749740666615838
1070.0,0.015315120891192392
1071.0,0.015259110000093747
1072.0,0.01662307560904072
1073.0,0.01717835611582521
1074.0,0.015840673295010734
1075.0,0.013742995947024626
1076.0,0.010310920963081819
1077.0,0.00788994073889431
1078.0,0.00561455094876335
1079.0,0.005322069353610733
1080.0,0.006240918452334547
1081.0,0.010197874883259244
1082.0,0.012451454231323421
1083.0,0.013404733895396093
1084.0,0.016053756388925852
1085.0,0.016354459630708796
1086.0,0.016043458059344207
1087.0,0.016399822292141035
1088.0,0.01594328586391922
1089.0,0.014311591228749553
1090.0,0.01140810521311737
1091.0,0.011175522046850926
1092.0,0.011368321855625946
1093.0,0.010699042832313136
1094.0,0.009037399982217113
1095.0,0.009593396220999301
1096.0,0.01200656364071299
1097.0,0.013082592835249766
1098.0,0.014629602355824632
1099.0,0.017457923118065096
1100.0,0.01950692670770501
1101.0,0.025051836991881793
1102.0,0.033771126004755916
1103.0,0.03981524334180746
1104.0,0.05286897021754241
1105.0,0.07455402605644966
1106.0,0.10817945553122991
1107.0,0.14711029790534133
1108.0,0.1849371535139926
1109.0,0.22135299562975813
1110.0,0.25401030304984185
1111.0,0.2783021460719768
1112.0,0.2897671836385971
1113.0,0.29242024875936334
1114.0,0.27976695718980227
1115.0,0.2594638416872422
1116.0,0.22936839420230173
1117.0,0.19473090146072927
1118.0,0.15859588766343224
1119.0,0.12201253951238634
1120.0,0.09032227651992221
1121.0,0.06449956586835615
1122.0,0.040821079341016045
1123.0,0.023086218358080755
1124.0,0.01300247254126008
1125.0,0.012700583669291346
1126.0,0.013985576591547344
1127.0,0.016534137721495635
1128.0,0.016162512365735952
1129.0,0.019140448325028203
1130.0,0.022681937690753468
1131.0,0.029741939209489855
1132.0,0.03596982301661589
1133.0,0.03777689917167202
1134.0,0.04240485454879308
1135.0,0.0499926899400352
1136.0,0.059043596803533056
1137.0,0.0711794652261206
1138.0,0.08018720475884425
1139.0,0.09277719536852651
1140.0,0.10888386288243208
1141.0,0.12622529716949327
1142.0,0.14618175792336885
1143.0,0.1646020290809454
1144.0,0.18041496467513718
1145.0,0.19227536738861267
1146.0,0.20287317370236624
1147.0,0.20611823654392897
1148.0,0.2019575135460629
1149.0,0.1945952055603273
1150.0,0.17938710570311808
1151.0,0.16235499474078996
1152.0,0.14336900088652796
1153.0,0.12671923558335166
1154.0,0.1113455314085624
