wavenumber,intensity
657.0,0.006930998207956022
658.0,0.009302272333330064
659.0,0.01320667034985623
660.0,0.01677858146125902
661.0,0.018579258073639474
662.0,0.021777194675361718
663.0,0.02233815153807257
664.0,0.021565385418304595
665.0,0.0205411311067315
666.0,0.01859610623506857
667.0,0.020631124565078866
668.0,0.02249825325881238
669.0,0.02324384952756026
670.0,0.027976681045140825
671.0,0.03236787422375357
672.0,0.033737790178625694
673.0,0.03570737152239966
674.0,0.034810700764204575
675.0,0.03565003743529795
676.0,0.039689563369026584
677.0,0.0441002316286317
678.0,0.049576060763992943
679.0,0.05905589230737489
680.0,0.0717121991848269
681.0,0.08730682087265282
682.0,0.10800494769474914
683.0,0.12821301836526447
684.0,0.14607552207187596
685.0,0.16285335942883578
686.0,0.1764659230117491
687.0,0.19111967536874902
688.0,0.19860497440125613
689.0,0.2023893347975882
690.0,0.1986237357471739
691.0,0.19010264719636202
692.0,0.1806924435363736
693.0,0.1673216559962259
694.0,0.1508858671186881
695.0,0.13147841224259169
696.0,0.11181162476488811
697.0,0.09472373806653717
698.0,0.07948870568832853
699.0,0.070735204716609
700.0,0.06135841502294345
701.0,0.05722733034005721
702.0,0.05046714902999074
703.0,0.04594100273185638
704.0,0.040947145888730184
705.0,0.03405605061127972
706.0,0.031312642102298095
707.0,0.026226311112442342
708.0,0.02176502311697225
709.0,0.016284989102825668
710.0,0.01292215529379989
711.0,0.009222504452432148
712.0,0.005265986188267482
713.0,0.005041277191709854
714.0,0.0031112080387047714
715.0,0.0043550943787071476
716.0,0.004681368065315439
717.0,0.009006448333770217
718.0,0.010651551880915103
719.0,0.009137656319998097
720.0,0.008119138980610693
721.0,0.008715319370281213
722.0,0.006242234887817646
723.0,0.0021743899540237364
724.0,0.0010138599233319179
725.0,0.0
726.0,0.00111090138557518
727.0,0.004717625563283397
728.0,0.007126920534463082
729.0,0.007601736355501732
730.0,0.008114518016698094
731.0,0.008381691093894491
732.0,0.011478908081074489
733.0,0.013636324740491125
734.0,0.012181163169415348
735.0,0.010858185615000156
736.0,0.008468386902559832
737.0,0.00747866288336266
738.0,0.008828235995766228
739.0,0.008859088620565569
740.0,0.008321414698355052
741.0,0.008038196653801923
742.0,0.008392500391270132
743.0,0.009267265894391905
744.0,0.011777537467094656
745.0,0.011794353079493315
746.0,0.00933194258820491
747.0,0.00908518029157474
748.0,0.011451482031420884
749.0,0.013633290989617502
750.0,0.0123063676628287
751.0,0.01097841770302
752.0,0.008440771570336568
753.0,0.007956802301946942
754.0,0.009631520595891473
755.0,0.009536723017973347
756.0,0.009801163295362212
757.0,0.009033922205662742
758.0,0.00793363496986939
759.0,0.00677693796044978
760.0,0.006983011839530137
761.0,0.0060711184772721865
762.0,0.005840021250606007
763.0,0.0041467337711404454
764.0,0.00541215603718308
765.0,0.00922077808186798
766.0,0.00952726296439196
767.0,0.009371281609072689
768.0,0.009402604382690341
769.0,0.011942272529628007
770.0,0.010051136697031761
771.0,0.00946147301298929
772.0,0.012275086060762094
773.0,0.012960885443715452
774.0,0.014085124641993756
775.0,0.013469478220691332
776.0,0.01415892542174017
777.0,0.013690847268781104
778.0,0.010831692872718237
779.0,0.009015511650451136
780.0,0.009087787419144065
781.0,0.009134025138718908
782.0,0.007115346072611553
783.0,0.009274575902946851
784.0,0.010946633441276823
785.0,0.010692437063668497
