wavenumber,intensity
1071.0,0.21348149553971985
1072.0,0.14502139283634585
1073.0,0.10539432924652922
1074.0,0.068463511947149
1075.0,0.056545506064088175
1076.0,0.04377024507133555
1077.0,0.034314657954055854
1078.0,0.019892987474920458
1079.0,0.014975408729394284
1080.0,0.013072840852909174
1081.0,0.00979292900234247
1082.0,0.007838849352242223
1083.0,0.005022024472295068
1084.0,0.007007457615534786
1085.0,0.009368632554965426
1086.0,0.011303936016172158
1087.0,0.01652146602801926
1088.0,0.025165053318315197
1089.0,0.030962473559211674
1090.0,0.03610820801501844
1091.0,0.05249390950952162
1092.0,0.0705320716114766
1093.0,0.09387086617502481
1094.0,0.12124451386780345
1095.0,0.14923854492924268
1096.0,0.18069184569901384
1097.0,0.20633975717485667
1098.0,0.22337496144961838
1099.0,0.23615849516718418
1100.0,0.23579334352292594
1101.0,0.22073329721081245
1102.0,0.20171678393467612
1103.0,0.1749076931237595
1104.0,0.14052195701407158
1105.0,0.1111482059164937
1106.0,0.0833317885983583
1107.0,0.05978122634039145
1108.0,0.04596777741427632
1109.0,0.03481598545219552
1110.0,0.03252170032438692
1111.0,0.03484378245998432
1112.0,0.03956725639764715
1113.0,0.04617345778835532
1114.0,0.04966401367178929
1115.0,0.05496015008351481
1116.0,0.06341773443365376
1117.0,0.0876165312927005
1118.0,0.0955150419256407
1119.0,0.13561550078204465
1120.0,0.20141934991871682
1121.0,0.27807298404651626
1122.0,0.37152718515043354
1123.0,0.47779687711614494
1124.0,0.5962103287918222
1125.0,0.7062768861313401
1126.0,0.8008710101651738
1127.0,0.8874940715349384
1128.0,0.9516473392890905
1129.0,1.0
1130.0,0.980095479898061
1131.0,0.9427034648092214
1132.0,0.8618917004048576
1133.0,0.757337558874145
1134.0,0.6274268133932249
1135.0,0.49446723479972965
1136.0,0.3631416472655827
1137.0,0.24230903972990098
1138.0,0.14598119048426006
1139.0,0.09165297183536172
1140.0,0.0593856134697035
1141.0,0.044113636587362004
1142.0,0.020881894081110505
1143.0,0.016571469505523403
1144.0,0.012520070006104372
1145.0,0.013930056243144046
1146.0,0.00950678604874102
1147.0,0.010419331421656249
1148.0,0.00842711383357279
1149.0,0.0057289994764504895
1150.0,0.003759970402053575
1151.0,0.003068761855739063
1152.0,0.0033882233243577157
1153.0,0.0036639448930613156
1154.0,0.002404436007345477
1155.0,0.004593743491916742
1156.0,0.005406445384708119
1157.0,0.005810465444922034
1158.0,0.010560495485235464
1159.0,0.014095274698448295
1160.0,0.016319698732658226
1161.0,0.015717870597913162
1162.0,0.011737124357996186
1163.0,0.010870672125955116
1164.0,0.009471933327173766
1165.0,0.01100032739898096
1166.0,0.012475997391122314
1167.0,0.013222262685206983
1168.0,0.0159915836454941
1169.0,0.02694417821351156
1170.0,0.04183217205139318
1171.0,0.055507932080328566
1172.0,0.06825460419726757
1173.0,0.07733737693247282
1174.0,0.08368004774730134
1175.0,0.08673378907083149
