wavenumber,intensity
1161.0,0.00987559282230389
1162.0,0.009383858911673544
1163.0,0.010326358285092535
1164.0,0.007745641234840697
1165.0,0.009275816073653123
1166.0,0.009239349382636703
1167.0,0.008895535241349808
1168.0,0.007608377323660791
1169.0,0.009142269108244627
1170.0,0.009648526396783734
1171.0,0.011875493664089022
1172.0,0.01587106304816738
1173.0,0.020447372926412688
1174.0,0.02419979346629937
1175.0,0.028538038217740178
1176.0,0.030340356486936
1177.0,0.03226657223151597
1178.0,0.03299879012501035
1179.0,0.033092802970416856
1180.0,0.03240371579568658
1181.0,0.03301290004144083
1182.0,0.0324044598943958
1183.0,0.0363613054162971
1184.0,0.04124909177497584
1185.0,0.04856282786358876
1186.0,0.0541107737493182
1187.0,0.059411768129300595
1188.0,0.06109729103228608
1189.0,0.06314253454859833
1190.0,0.06866725841190262
1191.0,0.07455567476437513
1192.0,0.07903411065869663
1193.0,0.08267707065188912
1194.0,0.08892130520242934
1195.0,0.09712976448440644
1196.0,0.10197589839255615
1197.0,0.1084756687515184
1198.0,0.11634025808258888
1199.0,0.12579297298705416
1200.0,0.12951698666715095
1201.0,0.13831798713016774
1202.0,0.14546614763655544
1203.0,0.15066309765907301
1204.0,0.15171747929953275
1205.0,0.15547227432940722
1206.0,0.15307705600964921
1207.0,0.14963081919278515
1208.0,0.14913746612445583
1209.0,0.1516447553426138
1210.0,0.15555118086990036
1211.0,0.16174296675105532
1212.0,0.16735541386239622
1213.0,0.17456348967229887
1214.0,0.17704398621375567
1215.0,0.1774289030281853
1216.0,0.18002360531976097
1217.0,0.18119353655618703
1218.0,0.18277727013793507
1219.0,0.18818143980866003
1220.0,0.1922977494466378
1221.0,0.19584030527764634
1222.0,0.20037519610741722
1223.0,0.20604145788929246
1224.0,0.21156218817568087
1225.0,0.21103015165245712
1226.0,0.2120705987444658
1227.0,0.2166999443337119
1228.0,0.21973521233243215
1229.0,0.22437753145087325
1230.0,0.23233427178569505
1231.0,0.24222718217749797
1232.0,0.24899340600003292
1233.0,0.2565474542588446
1234.0,0.26158159094713257
1235.0,0.26731165597248074
1236.0,0.27445936787672537
1237.0,0.27772850144411215
1238.0,0.28510621535874603
1239.0,0.2882215629774537
1240.0,0.2934755619362448
1241.0,0.2971552464829329
1242.0,0.3066743257526966
1243.0,0.31762201603875007
1244.0,0.32574406713990206
1245.0,0.3325070876715468
1246.0,0.3409432822996362
1247.0,0.3512019457779418
1248.0,0.3566488745682192
1249.0,0.3602005763662012
1250.0,0.3610983604955626
1251.0,0.3614597553462851
1252.0,0.35911128098288875
1253.0,0.3559216233901326
1254.0,0.3559473969165086
1255.0,0.3538451970539327
1256.0,0.3536265750778514
1257.0,0.3530445578030949
1258.0,0.35255109481606794
1259.0,0.3529145553709565
1260.0,0.3545043370353851
1261.0,0.35480682666490704
1262.0,0.35683582214558474
1263.0,0.35974063424338637
1264.0,0.3581839810272456
1265.0,0.3553346647659148
1266.0,0.3504016280301836
1267.0,0.3464227008395732
1268.0,0.3415804867469081
1269.0,0.3330994302714758
1270.0,0.3275804728362913
1271.0,0.3236980018495061
1272.0,0.32117009358024623
1273.0,0.3168528533611863
1274.0,0.3176385530171587
1275.0,0.3172910113143024
1276.0,0.31326506321050507
1277.0,0.3093521025108127
1278.0,0.30641729886566593
1279.0,0.30318057412349725
1280.0,0.2996502788216758
1281.0,0.29412324916024185
1282.0,0.28793343796930876
1283.0,0.2824752122629004
1284.0,0.2795408072080265
1285.0,0.27960264672420787
1286.0,0.2777675954968437
1287.0,0.27497008724762134
1288.0,0.26888628898923556
1289.0,0.2657405733445176
